1453681405.014703 	 0.289866 	 0.252503 	 0.309890
1453681405.015652 	 0.329426 	 0.219048 	 0.317216
1453681405.016591 	 0.295971 	 0.227595 	 0.319414
1453681405.017669 	 0.297192 	 0.240781 	 0.335043
1453681405.018621 	 0.284493 	 0.233211 	 0.305006
1453681405.031053 	 0.286691 	 0.213675 	 0.310623
1453681405.032116 	 0.304274 	 0.217338 	 0.308913
1453681405.033106 	 0.295482 	 0.221001 	 0.321123
1453681405.034255 	 0.286203 	 0.225397 	 0.324786
1453681405.035220 	 0.324786 	 0.232723 	 0.347741
1453681405.036179 	 0.319414 	 0.210989 	 0.296215
1453681405.037131 	 0.332357 	 0.269109 	 0.311844
1453681405.038078 	 0.309890 	 0.221001 	 0.296459
1453681405.039029 	 0.297192 	 0.249084 	 0.290843
1453681405.051045 	 0.299145 	 0.245177 	 0.306716
1453681405.052068 	 0.303053 	 0.247863 	 0.314530
1453681405.053034 	 0.313065 	 0.240293 	 0.354090
1453681405.053987 	 0.318681 	 0.242002 	 0.341392
1453681405.054936 	 0.329670 	 0.218315 	 0.286691
1453681405.055888 	 0.287179 	 0.241270 	 0.316484
1453681405.060611 	 0.310867 	 0.251770 	 0.309158
1453681405.061623 	 0.298169 	 0.242979 	 0.311600
1453681405.062582 	 0.294994 	 0.255678 	 0.308181
1453681405.063541 	 0.307692 	 0.229304 	 0.292552
1453681405.064491 	 0.326984 	 0.258120 	 0.284249
1453681405.065436 	 0.315507 	 0.264713 	 0.291087
1453681405.066375 	 0.306227 	 0.237851 	 0.311844
1453681405.068920 	 0.291575 	 0.242735 	 0.318681
1453681405.070204 	 0.315507 	 0.241270 	 0.314774
1453681405.071191 	 0.301587 	 0.235409 	 0.315507
1453681405.072156 	 0.308669 	 0.231990 	 0.307692
1453681405.073106 	 0.329182 	 0.233944 	 0.340171
1453681405.074062 	 0.301587 	 0.230037 	 0.282540
1453681405.075005 	 0.279365 	 0.219536 	 0.343834
1453681405.075955 	 0.332845 	 0.221490 	 0.345055
1453681405.076896 	 0.289866 	 0.221490 	 0.301099
1453681405.077843 	 0.309402 	 0.229548 	 0.318437
1453681405.078786 	 0.302564 	 0.222222 	 0.314774
1453681405.081132 	 0.321856 	 0.253724 	 0.288645
1453681405.082204 	 0.296459 	 0.221734 	 0.313797
1453681405.083178 	 0.315995 	 0.235897 	 0.320391
1453681405.084346 	 0.313065 	 0.239560 	 0.327961
1453681405.085309 	 0.303785 	 0.242491 	 0.294506
1453681405.086257 	 0.292064 	 0.217582 	 0.286935
1453681405.087209 	 0.315263 	 0.218559 	 0.295971
1453681405.088160 	 0.321612 	 0.266667 	 0.322344
1453681405.089105 	 0.288156 	 0.267888 	 0.292796
1453681405.090489 	 0.332845 	 0.272039 	 0.316728
1453681405.091455 	 0.340659 	 0.253480 	 0.292064
1453681405.092405 	 0.328449 	 0.229792 	 0.289377
1453681405.093354 	 0.315995 	 0.251770 	 0.322344
1453681405.094302 	 0.322100 	 0.238828 	 0.326007
1453681405.095246 	 0.318437 	 0.244200 	 0.314042
1453681405.096188 	 0.306471 	 0.242002 	 0.323810
1453681405.097130 	 0.313553 	 0.241514 	 0.293040
1453681405.098074 	 0.287179 	 0.234432 	 0.342613
1453681405.099015 	 0.308669 	 0.254212 	 0.290598
1453681405.100379 	 0.299634 	 0.242247 	 0.320391
1453681405.101370 	 0.290354 	 0.256899 	 0.282784
1453681405.102326 	 0.296459 	 0.254945 	 0.279365
1453681405.103280 	 0.325031 	 0.254945 	 0.349206
1453681405.104226 	 0.281563 	 0.219292 	 0.306227
1453681405.105178 	 0.293529 	 0.255433 	 0.302076
1453681405.106122 	 0.316484 	 0.255189 	 0.326252
1453681405.107071 	 0.313065 	 0.243223 	 0.305250
1453681405.108014 	 0.307692 	 0.224420 	 0.343101
1453681405.108954 	 0.305983 	 0.212210 	 0.292552
1453681405.110142 	 0.284249 	 0.260562 	 0.331624
1453681405.111109 	 0.294506 	 0.232967 	 0.292308
1453681405.112064 	 0.319170 	 0.230281 	 0.331868
1453681405.113014 	 0.294994 	 0.242002 	 0.322589
1453681405.113965 	 0.303785 	 0.232479 	 0.312088
1453681405.114912 	 0.291575 	 0.218559 	 0.316484
1453681405.115857 	 0.293040 	 0.226862 	 0.295482
1453681405.116815 	 0.304518 	 0.270330 	 0.292552
1453681405.117800 	 0.288156 	 0.229304 	 0.300611
1453681405.118753 	 0.281563 	 0.241514 	 0.299390
1453681405.119960 	 0.319902 	 0.238339 	 0.308913
1453681405.120935 	 0.306471 	 0.243223 	 0.308425
1453681405.121887 	 0.302076 	 0.244200 	 0.318193
1453681405.122834 	 0.305983 	 0.247863 	 0.312821
1453681405.123780 	 0.305250 	 0.241270 	 0.346520
1453681405.124720 	 0.310379 	 0.232479 	 0.284493
1453681405.125658 	 0.285226 	 0.243223 	 0.293285
1453681405.126602 	 0.325031 	 0.255433 	 0.333822
1453681405.127545 	 0.297192 	 0.230037 	 0.304274
1453681405.128488 	 0.304029 	 0.241026 	 0.277411
1453681405.129673 	 0.335287 	 0.256899 	 0.342613
1453681405.130667 	 0.289622 	 0.265934 	 0.290110
1453681405.131627 	 0.297192 	 0.220024 	 0.314286
1453681405.132573 	 0.301832 	 0.231746 	 0.292064
1453681405.133644 	 0.323321 	 0.227106 	 0.307204
1453681405.134629 	 0.285470 	 0.272527 	 0.295727
1453681405.135580 	 0.307204 	 0.240293 	 0.281319
1453681405.136529 	 0.279365 	 0.271062 	 0.282295
1453681405.137470 	 0.283516 	 0.217582 	 0.306471
1453681405.138412 	 0.303297 	 0.250549 	 0.306960
1453681405.139581 	 0.303297 	 0.239316 	 0.305739
1453681405.140585 	 0.318926 	 0.232479 	 0.330403
1453681405.141538 	 0.325519 	 0.218559 	 0.287424
1453681405.142489 	 0.283516 	 0.262515 	 0.290354
1453681405.143431 	 0.279609 	 0.225397 	 0.288156
1453681405.144373 	 0.304029 	 0.226862 	 0.294506
1453681405.145321 	 0.312821 	 0.227106 	 0.345299
1453681405.146263 	 0.320391 	 0.245421 	 0.311355
1453681405.147210 	 0.303541 	 0.247375 	 0.311600
1453681405.148152 	 0.303053 	 0.251770 	 0.335531
1453681405.149098 	 0.297436 	 0.270574 	 0.342857
1453681405.150422 	 0.302076 	 0.231258 	 0.329182
1453681405.151401 	 0.310623 	 0.222711 	 0.330891
1453681405.152359 	 0.299878 	 0.233455 	 0.279365
1453681405.153305 	 0.277656 	 0.231502 	 0.288889
1453681405.154244 	 0.337485 	 0.207570 	 0.340659
1453681405.155186 	 0.332357 	 0.215385 	 0.334554
1453681405.156124 	 0.294261 	 0.227350 	 0.312821
1453681405.157310 	 0.312088 	 0.246886 	 0.301832
1453681405.158268 	 0.309402 	 0.269109 	 0.338462
1453681405.159415 	 0.317705 	 0.218559 	 0.313309
1453681405.160436 	 0.324542 	 0.232967 	 0.323321
1453681405.161388 	 0.296948 	 0.226129 	 0.329426
1453681405.162338 	 0.315995 	 0.233211 	 0.319658
1453681405.163284 	 0.313065 	 0.242491 	 0.309158
1453681405.164229 	 0.315018 	 0.257875 	 0.307204
1453681405.165168 	 0.304762 	 0.248840 	 0.351160
1453681405.166110 	 0.324542 	 0.236386 	 0.345055
1453681405.167114 	 0.300122 	 0.227350 	 0.290598
1453681405.168079 	 0.336996 	 0.249084 	 0.327717
1453681405.169029 	 0.314042 	 0.237851 	 0.296459
1453681405.170239 	 0.304762 	 0.233455 	 0.318681
1453681405.171199 	 0.316728 	 0.240781 	 0.324298
1453681405.172148 	 0.316972 	 0.226618 	 0.312576
1453681405.180837 	 0.324542 	 0.218071 	 0.346032
1453681405.181911 	 0.333089 	 0.275946 	 0.347497
1453681405.182882 	 0.288889 	 0.212698 	 0.307937
1453681405.188430 	 0.329915 	 0.249573 	 0.289866
1453681405.189905 	 0.313797 	 0.246886 	 0.318193
1453681405.190929 	 0.304029 	 0.248840 	 0.304518
1453681405.191898 	 0.307937 	 0.228571 	 0.297924
1453681405.192852 	 0.333333 	 0.227106 	 0.298901
1453681405.193801 	 0.293773 	 0.262515 	 0.316239
1453681405.194758 	 0.341148 	 0.271306 	 0.288156
1453681405.195701 	 0.276190 	 0.269109 	 0.283272
1453681405.196648 	 0.287668 	 0.214652 	 0.296948
1453681405.197597 	 0.295971 	 0.237118 	 0.300855
1453681405.198549 	 0.294994 	 0.245177 	 0.328938
1453681405.210347 	 0.299634 	 0.269597 	 0.328205
1453681405.211418 	 0.273993 	 0.254457 	 0.353846
1453681405.212390 	 0.334310 	 0.222711 	 0.330891
1453681405.213355 	 0.296215 	 0.226862 	 0.330159
1453681405.214313 	 0.297680 	 0.258364 	 0.298901
1453681405.215264 	 0.326007 	 0.240293 	 0.316728
1453681405.216213 	 0.315995 	 0.245177 	 0.292064
1453681405.221416 	 0.315995 	 0.238584 	 0.312088
1453681405.222463 	 0.304029 	 0.241758 	 0.313309
1453681405.223433 	 0.306716 	 0.238828 	 0.300855
1453681405.224380 	 0.312088 	 0.245665 	 0.331136
1453681405.225335 	 0.297192 	 0.232967 	 0.331380
1453681405.226282 	 0.321856 	 0.262271 	 0.295727
1453681405.227224 	 0.325763 	 0.229792 	 0.316484
1453681405.228172 	 0.296703 	 0.274969 	 0.284737
1453681405.229112 	 0.309158 	 0.239805 	 0.280098
1453681405.230454 	 0.277167 	 0.215140 	 0.285226
1453681405.231419 	 0.334310 	 0.215385 	 0.289377
1453681405.232379 	 0.303785 	 0.226374 	 0.309646
1453681405.233453 	 0.317949 	 0.203663 	 0.300611
1453681405.234459 	 0.327961 	 0.250549 	 0.344567
1453681405.235417 	 0.297192 	 0.219292 	 0.335531
1453681405.236365 	 0.290354 	 0.223687 	 0.322589
1453681405.237310 	 0.336996 	 0.215140 	 0.299634
1453681405.238251 	 0.309646 	 0.249817 	 0.317705
1453681405.239420 	 0.305983 	 0.225641 	 0.309158
1453681405.240448 	 0.305006 	 0.234432 	 0.308669
1453681405.241406 	 0.305495 	 0.222466 	 0.324542
1453681405.242351 	 0.327228 	 0.267399 	 0.296215
1453681405.243294 	 0.279853 	 0.217094 	 0.335043
1453681405.244236 	 0.324054 	 0.239316 	 0.305250
1453681405.245181 	 0.319414 	 0.261538 	 0.328694
1453681405.246124 	 0.295971 	 0.248107 	 0.313065
1453681405.247070 	 0.304762 	 0.241758 	 0.309158
1453681405.248014 	 0.303785 	 0.242979 	 0.304762
1453681405.248961 	 0.309158 	 0.214896 	 0.323810
1453681405.250295 	 0.305250 	 0.244933 	 0.323810
1453681405.251277 	 0.301099 	 0.224908 	 0.299878
1453681405.252237 	 0.319902 	 0.225397 	 0.301832
1453681405.253195 	 0.312332 	 0.209524 	 0.334310
1453681405.254142 	 0.335775 	 0.246154 	 0.340171
1453681405.255087 	 0.323565 	 0.215140 	 0.309890
1453681405.256040 	 0.321368 	 0.212210 	 0.310379
1453681405.257200 	 0.314286 	 0.248352 	 0.319414
1453681405.258195 	 0.311600 	 0.252747 	 0.328694
1453681405.259369 	 0.284249 	 0.212943 	 0.294506
1453681405.260411 	 0.323565 	 0.263736 	 0.293040
1453681405.261375 	 0.323810 	 0.265690 	 0.338706
1453681405.262328 	 0.286935 	 0.252747 	 0.291331
1453681405.263277 	 0.320391 	 0.259341 	 0.319658
1453681405.264219 	 0.327473 	 0.254945 	 0.316972
1453681405.265166 	 0.308181 	 0.232479 	 0.323565
1453681405.266110 	 0.302320 	 0.233211 	 0.314042
1453681405.267111 	 0.302808 	 0.227595 	 0.313553
1453681405.268077 	 0.317216 	 0.238828 	 0.300122
1453681405.269024 	 0.291575 	 0.225153 	 0.328205
1453681405.270293 	 0.286935 	 0.220513 	 0.289866
1453681405.271272 	 0.321368 	 0.252015 	 0.346764
1453681405.272223 	 0.290598 	 0.218071 	 0.298657
1453681405.273170 	 0.343346 	 0.273993 	 0.286691
1453681405.274113 	 0.337729 	 0.224908 	 0.322344
1453681405.275061 	 0.325275 	 0.241758 	 0.320635
1453681405.275999 	 0.309158 	 0.245421 	 0.313797
1453681405.276941 	 0.315018 	 0.243223 	 0.326740
1453681405.277880 	 0.305495 	 0.246886 	 0.349695
1453681405.278820 	 0.285958 	 0.222711 	 0.342369
1453681405.280031 	 0.284737 	 0.231990 	 0.302076
1453681405.280994 	 0.290843 	 0.230769 	 0.318437
1453681405.281940 	 0.291331 	 0.251038 	 0.324298
1453681405.282886 	 0.307692 	 0.219048 	 0.330647
1453681405.283978 	 0.318193 	 0.242735 	 0.292552
1453681405.284940 	 0.281319 	 0.227839 	 0.301099
1453681405.285888 	 0.295238 	 0.232967 	 0.301832
1453681405.286834 	 0.319658 	 0.246642 	 0.322589
1453681405.287778 	 0.311844 	 0.242247 	 0.310379
1453681405.288717 	 0.320391 	 0.217338 	 0.345543
1453681405.289921 	 0.299878 	 0.209768 	 0.285714
1453681405.290899 	 0.313553 	 0.217094 	 0.344811
1453681405.291859 	 0.319170 	 0.221490 	 0.301099
1453681405.292812 	 0.297924 	 0.227839 	 0.329426
1453681405.293765 	 0.293773 	 0.230281 	 0.324054
1453681405.294706 	 0.311355 	 0.251526 	 0.318926
1453681405.295648 	 0.318437 	 0.246886 	 0.289866
1453681405.296591 	 0.294750 	 0.258852 	 0.326496
1453681405.297540 	 0.295971 	 0.266667 	 0.308425
1453681405.298479 	 0.306716 	 0.254701 	 0.320147
1453681405.299590 	 0.310867 	 0.232967 	 0.314774
1453681405.300700 	 0.304029 	 0.256410 	 0.318926
1453681405.301666 	 0.287912 	 0.247863 	 0.322589
1453681405.302625 	 0.301587 	 0.225641 	 0.325519
1453681405.303583 	 0.309646 	 0.236142 	 0.311355
1453681405.304525 	 0.302076 	 0.228083 	 0.303785
1453681405.305469 	 0.290354 	 0.263492 	 0.296703
1453681405.306413 	 0.314774 	 0.228571 	 0.346276
1453681405.307355 	 0.287668 	 0.213187 	 0.286203
1453681405.308303 	 0.295727 	 0.238584 	 0.291331
1453681405.309439 	 0.308425 	 0.245177 	 0.316728
1453681405.310459 	 0.307692 	 0.238828 	 0.316484
1453681405.311418 	 0.304274 	 0.254945 	 0.327961
1453681405.312364 	 0.292308 	 0.221978 	 0.298657
1453681405.313309 	 0.303541 	 0.215629 	 0.313797
1453681405.314301 	 0.312576 	 0.237607 	 0.327228
1453681405.327273 	 0.294750 	 0.226862 	 0.321368
1453681405.328271 	 0.324542 	 0.244689 	 0.314530
1453681405.329578 	 0.280098 	 0.257631 	 0.333578
1453681405.330644 	 0.327717 	 0.239072 	 0.328938
1453681405.331612 	 0.324298 	 0.220269 	 0.298657
1453681405.332563 	 0.294261 	 0.249328 	 0.325519
1453681405.340068 	 0.307692 	 0.211477 	 0.285226
1453681405.341232 	 0.316728 	 0.230037 	 0.340171
1453681405.342211 	 0.284493 	 0.238584 	 0.348230
1453681405.343167 	 0.271062 	 0.221734 	 0.310379
1453681405.344115 	 0.287912 	 0.252991 	 0.326496
1453681405.345060 	 0.319170 	 0.230525 	 0.317705
1453681405.345997 	 0.308181 	 0.253480 	 0.310867
1453681405.346942 	 0.308425 	 0.247131 	 0.305739
1453681405.347879 	 0.292796 	 0.239072 	 0.345543
1453681405.348815 	 0.280342 	 0.228571 	 0.308913
1453681405.356842 	 0.326496 	 0.262759 	 0.332112
1453681405.359744 	 0.315751 	 0.237118 	 0.323810
1453681405.360815 	 0.286447 	 0.242491 	 0.299390
1453681405.361777 	 0.316484 	 0.251282 	 0.328694
1453681405.362728 	 0.320635 	 0.228083 	 0.328938
1453681405.363675 	 0.309402 	 0.235409 	 0.307937
1453681405.364618 	 0.298901 	 0.253968 	 0.284005
1453681405.365559 	 0.329426 	 0.243956 	 0.343834
1453681405.366506 	 0.308669 	 0.224176 	 0.321612
1453681405.367663 	 0.296948 	 0.236142 	 0.317216
1453681405.368632 	 0.317949 	 0.248107 	 0.300611
1453681405.369733 	 0.290598 	 0.273748 	 0.296215
1453681405.370716 	 0.282540 	 0.241270 	 0.346520
1453681405.371670 	 0.279365 	 0.234188 	 0.342613
1453681405.372620 	 0.290598 	 0.226129 	 0.326740
1453681405.373564 	 0.304274 	 0.258120 	 0.320147
1453681405.374512 	 0.309158 	 0.247863 	 0.313797
1453681405.375460 	 0.305495 	 0.237851 	 0.306227
1453681405.376398 	 0.313797 	 0.254945 	 0.340904
1453681405.377346 	 0.306471 	 0.225397 	 0.307204
1453681405.378293 	 0.284249 	 0.250305 	 0.313553
1453681405.379409 	 0.312576 	 0.241026 	 0.303541
1453681405.380431 	 0.295238 	 0.244200 	 0.309890
1453681405.381388 	 0.306227 	 0.241514 	 0.326252
1453681405.382342 	 0.300855 	 0.250549 	 0.348962
1453681405.383379 	 0.311111 	 0.248352 	 0.324054
1453681405.384369 	 0.305983 	 0.243468 	 0.315995
1453681405.385318 	 0.317216 	 0.237851 	 0.306960
1453681405.386266 	 0.305250 	 0.224664 	 0.320635
1453681405.387209 	 0.302320 	 0.220024 	 0.334554
1453681405.388155 	 0.334799 	 0.212454 	 0.313065
1453681405.389096 	 0.272039 	 0.236874 	 0.306227
1453681405.390437 	 0.344567 	 0.250061 	 0.327961
1453681405.391410 	 0.314530 	 0.229060 	 0.326984
1453681405.392360 	 0.273260 	 0.245421 	 0.336508
1453681405.393304 	 0.326740 	 0.254701 	 0.305006
1453681405.394251 	 0.326007 	 0.235653 	 0.316484
1453681405.395193 	 0.318437 	 0.240537 	 0.308181
1453681405.396137 	 0.297924 	 0.229060 	 0.301343
1453681405.397080 	 0.315995 	 0.243712 	 0.294017
1453681405.398021 	 0.297680 	 0.255678 	 0.356288
1453681405.398957 	 0.322100 	 0.221734 	 0.351893
1453681405.400036 	 0.305495 	 0.232967 	 0.286935
1453681405.401029 	 0.321612 	 0.265690 	 0.297680
1453681405.401977 	 0.318926 	 0.261294 	 0.344811
1453681405.402922 	 0.315995 	 0.216361 	 0.334310
1453681405.403871 	 0.291087 	 0.221978 	 0.286935
1453681405.404820 	 0.280098 	 0.239805 	 0.337973
1453681405.405756 	 0.298413 	 0.239316 	 0.317460
1453681405.406692 	 0.314530 	 0.229304 	 0.308669
1453681405.407630 	 0.311844 	 0.239805 	 0.291819
1453681405.408566 	 0.287912 	 0.260073 	 0.332112
1453681405.409774 	 0.326984 	 0.264957 	 0.330891
1453681405.410754 	 0.296703 	 0.260562 	 0.296459
1453681405.411700 	 0.325031 	 0.217338 	 0.315018
1453681405.412647 	 0.299390 	 0.241026 	 0.317216
1453681405.413589 	 0.309402 	 0.242002 	 0.314042
1453681405.414532 	 0.304762 	 0.223932 	 0.283761
1453681405.415477 	 0.307448 	 0.227350 	 0.305739
1453681405.416417 	 0.294750 	 0.250061 	 0.310134
1453681405.417500 	 0.309646 	 0.232479 	 0.307692
1453681405.418451 	 0.305006 	 0.267643 	 0.286203
1453681405.419645 	 0.285226 	 0.242002 	 0.339438
1453681405.420650 	 0.299878 	 0.216606 	 0.284982
1453681405.421607 	 0.337729 	 0.216606 	 0.330891
1453681405.422558 	 0.323321 	 0.261050 	 0.311355
1453681405.423510 	 0.303053 	 0.227595 	 0.307204
1453681405.424462 	 0.313065 	 0.247863 	 0.318681
1453681405.425403 	 0.309158 	 0.250305 	 0.293529
1453681405.426341 	 0.328205 	 0.258364 	 0.315263
1453681405.427280 	 0.339927 	 0.269597 	 0.301343
1453681405.428223 	 0.289866 	 0.246398 	 0.349451
1453681405.429303 	 0.314286 	 0.253968 	 0.312088
1453681405.430319 	 0.306227 	 0.239316 	 0.327717
1453681405.431270 	 0.287424 	 0.266667 	 0.336752
1453681405.432214 	 0.318437 	 0.230769 	 0.291819
1453681405.433158 	 0.303541 	 0.256654 	 0.326740
1453681405.434257 	 0.295482 	 0.231502 	 0.300122
1453681405.435210 	 0.287912 	 0.232723 	 0.313553
1453681405.436155 	 0.299878 	 0.213919 	 0.322100
1453681405.437094 	 0.334554 	 0.242002 	 0.351404
1453681405.438031 	 0.283028 	 0.242491 	 0.290598
1453681405.438986 	 0.324298 	 0.228327 	 0.347497
1453681405.440109 	 0.283028 	 0.213919 	 0.307204
1453681405.441070 	 0.322344 	 0.252503 	 0.351893
1453681405.442017 	 0.336264 	 0.224176 	 0.316239
1453681405.442957 	 0.302076 	 0.266911 	 0.289133
1453681405.443909 	 0.337485 	 0.250061 	 0.299145
1453681405.444860 	 0.309890 	 0.227839 	 0.329915
1453681405.445806 	 0.306227 	 0.240781 	 0.323321
1453681405.446743 	 0.308181 	 0.225153 	 0.316239
1453681405.447689 	 0.303053 	 0.255922 	 0.289866
1453681405.448626 	 0.276923 	 0.265690 	 0.319658
1453681405.449788 	 0.294506 	 0.212943 	 0.287912
1453681405.450897 	 0.276435 	 0.255189 	 0.313797
1453681405.451856 	 0.282295 	 0.215385 	 0.287912
1453681405.452804 	 0.287179 	 0.252747 	 0.304762
1453681405.453744 	 0.288645 	 0.223199 	 0.329182
1453681405.454691 	 0.326984 	 0.227595 	 0.307692
1453681405.455633 	 0.306960 	 0.242247 	 0.325031
1453681405.456574 	 0.296948 	 0.230037 	 0.345543
1453681405.457716 	 0.306960 	 0.252503 	 0.286203
1453681405.458701 	 0.283028 	 0.244444 	 0.320391
1453681405.459941 	 0.309890 	 0.234921 	 0.321123
1453681405.460922 	 0.295727 	 0.237607 	 0.318681
1453681405.461873 	 0.306716 	 0.238339 	 0.303297
1453681405.462819 	 0.313797 	 0.239805 	 0.343590
1453681405.471171 	 0.307448 	 0.263248 	 0.291331
1453681405.472175 	 0.330647 	 0.239560 	 0.299634
1453681405.473140 	 0.295482 	 0.217827 	 0.302076
1453681405.474084 	 0.323565 	 0.254701 	 0.340171
1453681405.475027 	 0.312088 	 0.245421 	 0.304029
1453681405.475971 	 0.309646 	 0.236142 	 0.318437
1453681405.476911 	 0.307692 	 0.242979 	 0.310623
1453681405.477849 	 0.295238 	 0.234432 	 0.290354
1453681405.478797 	 0.297192 	 0.241026 	 0.277656
1453681405.490598 	 0.286935 	 0.234921 	 0.340171
1453681405.491645 	 0.306227 	 0.230037 	 0.334799
1453681405.492614 	 0.284005 	 0.254212 	 0.336020
1453681405.493566 	 0.279609 	 0.214164 	 0.287424
1453681405.494520 	 0.336508 	 0.217827 	 0.305983
1453681405.495469 	 0.329670 	 0.225885 	 0.326740
1453681405.496411 	 0.294506 	 0.223932 	 0.299878
1453681405.497359 	 0.314774 	 0.248596 	 0.313309
1453681405.498305 	 0.299390 	 0.236142 	 0.306471
1453681405.507959 	 0.313553 	 0.228083 	 0.298901
1453681405.509530 	 0.315995 	 0.248107 	 0.281807
1453681405.510612 	 0.334066 	 0.220513 	 0.342369
1453681405.511598 	 0.288401 	 0.254212 	 0.287424
1453681405.512554 	 0.306471 	 0.220024 	 0.310379
1453681405.513500 	 0.311600 	 0.224420 	 0.300855
1453681405.514451 	 0.309158 	 0.239316 	 0.307448
1453681405.515396 	 0.307448 	 0.252503 	 0.331624
1453681405.516340 	 0.296703 	 0.241514 	 0.306471
1453681405.517380 	 0.306227 	 0.235409 	 0.317949
1453681405.518341 	 0.313797 	 0.242735 	 0.292308
1453681405.519424 	 0.297436 	 0.218315 	 0.322833
1453681405.520456 	 0.296703 	 0.219536 	 0.299390
