1453680719.847919 	 0.308913 	 0.242491 	 0.323565
1453680719.848872 	 0.303297 	 0.242491 	 0.316484
1453680719.850076 	 0.303785 	 0.234676 	 0.316728
1453680719.851342 	 0.309890 	 0.242247 	 0.316728
1453680719.852333 	 0.309646 	 0.245421 	 0.320147
1453680719.853291 	 0.310379 	 0.245910 	 0.315995
1453680719.854243 	 0.310134 	 0.242491 	 0.319902
1453680719.855194 	 0.316728 	 0.242247 	 0.320147
1453680719.867983 	 0.308669 	 0.242002 	 0.315995
1453680719.869802 	 0.309402 	 0.241270 	 0.316484
1453680719.870880 	 0.316728 	 0.235653 	 0.316728
1453680719.871851 	 0.316972 	 0.245910 	 0.313065
1453680719.872809 	 0.309890 	 0.237363 	 0.316972
1453680719.873767 	 0.307937 	 0.242247 	 0.316728
1453680719.874722 	 0.313553 	 0.238339 	 0.314774
1453680719.880133 	 0.301587 	 0.242002 	 0.315995
1453680719.881305 	 0.306227 	 0.234921 	 0.316484
1453680719.882287 	 0.310134 	 0.245910 	 0.315263
1453680719.883246 	 0.309402 	 0.239072 	 0.320147
1453680719.884201 	 0.307448 	 0.245665 	 0.318437
1453680719.885155 	 0.313553 	 0.239072 	 0.316239
1453680719.886123 	 0.307448 	 0.242247 	 0.320147
1453680719.887076 	 0.309890 	 0.241270 	 0.316484
1453680719.888031 	 0.303541 	 0.241758 	 0.314530
1453680719.888981 	 0.309890 	 0.241270 	 0.316972
1453680719.899040 	 0.308913 	 0.235897 	 0.316484
1453680719.901712 	 0.310134 	 0.241270 	 0.316239
1453680719.902732 	 0.308425 	 0.241758 	 0.316239
1453680719.903706 	 0.305495 	 0.242002 	 0.316484
1453680719.904661 	 0.310134 	 0.239072 	 0.323565
1453680719.905627 	 0.309646 	 0.242247 	 0.316484
1453680719.906583 	 0.314042 	 0.246154 	 0.315995
1453680719.907536 	 0.309890 	 0.234921 	 0.313797
1453680719.908494 	 0.304518 	 0.245177 	 0.319902
1453680719.909832 	 0.313309 	 0.236142 	 0.316728
1453680719.910823 	 0.316728 	 0.242002 	 0.314530
1453680719.911780 	 0.309890 	 0.237607 	 0.323810
1453680719.912743 	 0.309890 	 0.249084 	 0.317949
1453680719.913698 	 0.310134 	 0.235165 	 0.314530
1453680719.914652 	 0.310134 	 0.232967 	 0.316728
1453680719.915608 	 0.308425 	 0.241514 	 0.316728
1453680719.916570 	 0.306960 	 0.242002 	 0.316484
1453680719.917523 	 0.309890 	 0.242002 	 0.323565
1453680719.918486 	 0.303541 	 0.242247 	 0.316239
1453680719.919778 	 0.302564 	 0.242002 	 0.317949
1453680719.920767 	 0.310623 	 0.242491 	 0.316484
1453680719.921727 	 0.309890 	 0.235897 	 0.319902
1453680719.922898 	 0.302564 	 0.245910 	 0.316239
1453680719.923863 	 0.303541 	 0.242247 	 0.323810
1453680719.924830 	 0.303785 	 0.236386 	 0.314774
1453680719.925886 	 0.309890 	 0.239560 	 0.316239
1453680719.926868 	 0.310134 	 0.242735 	 0.317216
1453680719.927830 	 0.310134 	 0.242247 	 0.319658
1453680719.928842 	 0.308181 	 0.236142 	 0.315995
1453680719.930166 	 0.303053 	 0.237118 	 0.316972
1453680719.931149 	 0.306960 	 0.234676 	 0.318681
1453680719.932121 	 0.309890 	 0.238339 	 0.315995
1453680719.933086 	 0.309890 	 0.242002 	 0.318193
1453680719.934044 	 0.302320 	 0.242247 	 0.319902
1453680719.934996 	 0.313309 	 0.246398 	 0.316484
1453680719.935949 	 0.310134 	 0.235165 	 0.313309
1453680719.936896 	 0.310379 	 0.245910 	 0.319902
1453680719.937843 	 0.306960 	 0.237118 	 0.316484
1453680719.938796 	 0.310134 	 0.241758 	 0.315995
1453680719.940030 	 0.306227 	 0.241270 	 0.316728
1453680719.941011 	 0.306960 	 0.242002 	 0.319902
1453680719.941970 	 0.309646 	 0.245421 	 0.320147
1453680719.943088 	 0.313797 	 0.238828 	 0.323810
1453680719.944057 	 0.313797 	 0.249084 	 0.316972
1453680719.945016 	 0.314042 	 0.242247 	 0.314042
1453680719.945972 	 0.309646 	 0.239560 	 0.316484
1453680719.946934 	 0.317460 	 0.237118 	 0.320147
1453680719.947880 	 0.310623 	 0.239072 	 0.316239
1453680719.948835 	 0.306227 	 0.242979 	 0.318681
1453680719.950080 	 0.305250 	 0.241758 	 0.316484
1453680719.951341 	 0.309158 	 0.235653 	 0.323565
1453680719.952329 	 0.310134 	 0.234676 	 0.315263
1453680719.953294 	 0.310379 	 0.237118 	 0.316484
1453680719.954259 	 0.309890 	 0.239072 	 0.315995
1453680719.955210 	 0.313797 	 0.241514 	 0.314774
1453680719.956159 	 0.309402 	 0.233211 	 0.316728
1453680719.957107 	 0.305006 	 0.241758 	 0.318437
1453680719.958063 	 0.302808 	 0.242491 	 0.316239
1453680719.959362 	 0.304029 	 0.238095 	 0.319902
1453680719.960420 	 0.309646 	 0.234432 	 0.318437
1453680719.961399 	 0.316728 	 0.239072 	 0.320147
1453680719.962355 	 0.305983 	 0.242002 	 0.316484
1453680719.963304 	 0.309890 	 0.235165 	 0.323565
1453680719.964259 	 0.310134 	 0.245665 	 0.317216
1453680719.965208 	 0.308181 	 0.242491 	 0.318437
1453680719.966158 	 0.309890 	 0.242247 	 0.314530
1453680719.967118 	 0.309890 	 0.241270 	 0.320391
1453680719.968073 	 0.310134 	 0.243223 	 0.316728
1453680719.969025 	 0.312821 	 0.239316 	 0.314530
1453680719.971098 	 0.309890 	 0.235897 	 0.316728
1453680719.972082 	 0.316728 	 0.235653 	 0.320391
1453680719.973046 	 0.301343 	 0.242002 	 0.316484
1453680719.973999 	 0.308181 	 0.241270 	 0.316484
1453680719.974955 	 0.313797 	 0.236630 	 0.323810
1453680719.976048 	 0.316972 	 0.232723 	 0.317460
1453680719.977019 	 0.303541 	 0.240049 	 0.316239
1453680719.977978 	 0.310379 	 0.245421 	 0.316728
1453680719.978936 	 0.307692 	 0.232479 	 0.316239
1453680719.980025 	 0.308913 	 0.236630 	 0.323565
1453680719.980991 	 0.310623 	 0.242491 	 0.316728
1453680719.981950 	 0.309646 	 0.242247 	 0.317705
1453680719.982903 	 0.310134 	 0.236630 	 0.316484
1453680719.983863 	 0.317216 	 0.242002 	 0.316239
1453680719.984808 	 0.317216 	 0.238095 	 0.316728
1453680719.985763 	 0.308669 	 0.241514 	 0.320147
1453680719.986713 	 0.309890 	 0.241514 	 0.315018
1453680719.987660 	 0.307692 	 0.239316 	 0.314774
1453680719.988605 	 0.313553 	 0.242002 	 0.319902
1453680719.989750 	 0.306960 	 0.241270 	 0.313309
1453680719.990735 	 0.313797 	 0.239560 	 0.317216
1453680719.991706 	 0.310379 	 0.245910 	 0.317216
1453680719.992793 	 0.313309 	 0.245910 	 0.315995
1453680719.993762 	 0.304274 	 0.248596 	 0.315018
1453680720.006540 	 0.309402 	 0.237363 	 0.314530
1453680720.007621 	 0.309402 	 0.242002 	 0.318437
1453680720.008603 	 0.313309 	 0.240537 	 0.318926
1453680720.010203 	 0.309646 	 0.242002 	 0.316484
1453680720.011198 	 0.302564 	 0.236630 	 0.316484
1453680720.012165 	 0.303297 	 0.242002 	 0.316484
1453680720.013119 	 0.303053 	 0.242247 	 0.316484
1453680720.014072 	 0.306960 	 0.238339 	 0.313309
1453680720.015026 	 0.317216 	 0.237851 	 0.316484
1453680720.015981 	 0.308913 	 0.232967 	 0.316728
1453680720.016931 	 0.309890 	 0.239560 	 0.316484
1453680720.017880 	 0.309890 	 0.242491 	 0.318193
1453680720.018835 	 0.310134 	 0.240781 	 0.314774
1453680720.030653 	 0.314042 	 0.242491 	 0.314774
1453680720.031671 	 0.309646 	 0.241026 	 0.315995
1453680720.032639 	 0.309158 	 0.242735 	 0.318193
1453680720.033604 	 0.309890 	 0.241758 	 0.315263
1453680720.034567 	 0.301587 	 0.242247 	 0.316728
1453680720.035522 	 0.310134 	 0.242247 	 0.318681
1453680720.036470 	 0.309158 	 0.240049 	 0.316728
1453680720.037418 	 0.314286 	 0.242247 	 0.319658
1453680720.038370 	 0.313553 	 0.242002 	 0.314774
1453680720.047386 	 0.309158 	 0.242002 	 0.316484
1453680720.048689 	 0.303053 	 0.242002 	 0.317705
1453680720.050413 	 0.303053 	 0.235165 	 0.316239
1453680720.051631 	 0.306227 	 0.233211 	 0.319902
1453680720.052625 	 0.305250 	 0.245910 	 0.316239
1453680720.053602 	 0.307937 	 0.238584 	 0.313553
1453680720.054557 	 0.309646 	 0.238584 	 0.320147
1453680720.055506 	 0.304029 	 0.242002 	 0.316728
1453680720.056463 	 0.310379 	 0.234676 	 0.316484
1453680720.057430 	 0.299878 	 0.242491 	 0.319902
1453680720.058396 	 0.309890 	 0.241758 	 0.319902
1453680720.059805 	 0.308181 	 0.248840 	 0.316484
1453680720.060814 	 0.309890 	 0.235409 	 0.316728
1453680720.061788 	 0.302564 	 0.242491 	 0.319902
1453680720.062748 	 0.308181 	 0.243468 	 0.316728
1453680720.063703 	 0.304762 	 0.245665 	 0.317460
1453680720.064663 	 0.309158 	 0.242247 	 0.318437
1453680720.065615 	 0.302808 	 0.249084 	 0.314530
1453680720.066572 	 0.313797 	 0.242247 	 0.320147
1453680720.067530 	 0.309402 	 0.242491 	 0.323565
1453680720.068479 	 0.301587 	 0.242247 	 0.316239
1453680720.069755 	 0.307937 	 0.245910 	 0.319902
1453680720.070769 	 0.305739 	 0.239805 	 0.314774
1453680720.071730 	 0.301587 	 0.242002 	 0.316728
1453680720.072702 	 0.309890 	 0.240537 	 0.313553
1453680720.073661 	 0.309646 	 0.245421 	 0.316728
1453680720.074618 	 0.313797 	 0.241270 	 0.319170
1453680720.075699 	 0.309890 	 0.235165 	 0.316728
1453680720.076694 	 0.309402 	 0.235409 	 0.313553
1453680720.077654 	 0.310134 	 0.232723 	 0.318437
1453680720.078613 	 0.307448 	 0.236630 	 0.319658
1453680720.079841 	 0.309646 	 0.244689 	 0.318437
1453680720.081997 	 0.306471 	 0.236630 	 0.313553
1453680720.082995 	 0.310134 	 0.240537 	 0.320147
1453680720.083958 	 0.310134 	 0.239316 	 0.316484
1453680720.084910 	 0.307937 	 0.239805 	 0.316484
1453680720.085861 	 0.305983 	 0.232723 	 0.318926
1453680720.086820 	 0.303541 	 0.239560 	 0.316484
1453680720.087773 	 0.302808 	 0.239805 	 0.316728
1453680720.088720 	 0.317216 	 0.242735 	 0.318193
1453680720.090084 	 0.306716 	 0.242247 	 0.319902
1453680720.091085 	 0.310379 	 0.242491 	 0.316972
1453680720.092188 	 0.302808 	 0.241514 	 0.316728
1453680720.093206 	 0.310134 	 0.245177 	 0.323321
1453680720.094172 	 0.308181 	 0.242002 	 0.320147
1453680720.095128 	 0.313553 	 0.245910 	 0.316239
1453680720.096083 	 0.310867 	 0.242002 	 0.316728
1453680720.097044 	 0.307204 	 0.242247 	 0.316484
1453680720.098009 	 0.305006 	 0.239072 	 0.314774
1453680720.098960 	 0.313553 	 0.233211 	 0.320147
1453680720.100114 	 0.305495 	 0.242247 	 0.316484
1453680720.101092 	 0.303541 	 0.242491 	 0.317216
1453680720.102068 	 0.310134 	 0.239072 	 0.323565
1453680720.103029 	 0.310134 	 0.242979 	 0.316239
1453680720.103985 	 0.313553 	 0.245665 	 0.316239
1453680720.104936 	 0.316239 	 0.240537 	 0.316728
1453680720.105883 	 0.310134 	 0.241514 	 0.314530
1453680720.106830 	 0.316972 	 0.238584 	 0.313309
1453680720.107776 	 0.310134 	 0.245665 	 0.323565
1453680720.108824 	 0.309890 	 0.232723 	 0.316484
1453680720.110084 	 0.309890 	 0.245910 	 0.316484
1453680720.111065 	 0.309890 	 0.242247 	 0.316484
1453680720.112025 	 0.310134 	 0.242002 	 0.316972
1453680720.112987 	 0.306716 	 0.236142 	 0.316239
1453680720.113940 	 0.305495 	 0.241758 	 0.314774
1453680720.114895 	 0.302320 	 0.242247 	 0.314530
1453680720.115859 	 0.314042 	 0.242247 	 0.317460
1453680720.116822 	 0.310134 	 0.242491 	 0.319902
1453680720.117778 	 0.306960 	 0.242247 	 0.316239
1453680720.118725 	 0.313797 	 0.239805 	 0.320147
1453680720.119941 	 0.310379 	 0.236874 	 0.314774
1453680720.120928 	 0.309646 	 0.246154 	 0.316484
1453680720.121899 	 0.309402 	 0.234676 	 0.316728
1453680720.122868 	 0.310134 	 0.236874 	 0.316239
1453680720.123830 	 0.312821 	 0.232967 	 0.318437
1453680720.124787 	 0.303297 	 0.242002 	 0.316484
1453680720.125827 	 0.313553 	 0.241514 	 0.316972
1453680720.126810 	 0.306227 	 0.242491 	 0.313553
1453680720.127761 	 0.306960 	 0.242491 	 0.313797
1453680720.128711 	 0.310134 	 0.237118 	 0.320147
1453680720.129861 	 0.302564 	 0.242247 	 0.316972
1453680720.130853 	 0.310379 	 0.242491 	 0.316239
1453680720.131823 	 0.313553 	 0.232723 	 0.319902
1453680720.132780 	 0.313553 	 0.245910 	 0.320147
1453680720.133734 	 0.303297 	 0.245665 	 0.316484
1453680720.134692 	 0.316972 	 0.245665 	 0.316728
1453680720.135639 	 0.310134 	 0.234676 	 0.315995
1453680720.136589 	 0.313309 	 0.240537 	 0.316728
1453680720.137551 	 0.314042 	 0.236386 	 0.315995
1453680720.138508 	 0.306716 	 0.242002 	 0.316484
1453680720.139707 	 0.310134 	 0.241758 	 0.320391
1453680720.140692 	 0.313797 	 0.232723 	 0.318193
1453680720.141659 	 0.303297 	 0.245421 	 0.316484
1453680720.142753 	 0.309646 	 0.239805 	 0.313309
1453680720.143729 	 0.309646 	 0.236874 	 0.316484
1453680720.144698 	 0.306960 	 0.241514 	 0.316728
1453680720.145665 	 0.307448 	 0.242491 	 0.316484
1453680720.146618 	 0.307204 	 0.233455 	 0.315995
1453680720.147579 	 0.309890 	 0.232723 	 0.322833
1453680720.160837 	 0.308669 	 0.241514 	 0.316728
1453680720.161921 	 0.310134 	 0.232723 	 0.318437
1453680720.162911 	 0.310134 	 0.238584 	 0.316239
1453680720.163869 	 0.306716 	 0.242247 	 0.320147
1453680720.164828 	 0.303053 	 0.237118 	 0.317949
1453680720.165783 	 0.310134 	 0.242247 	 0.316239
1453680720.166748 	 0.313309 	 0.242491 	 0.323321
1453680720.167697 	 0.308181 	 0.241514 	 0.316484
1453680720.168654 	 0.310379 	 0.245665 	 0.318437
1453680720.176269 	 0.309890 	 0.234676 	 0.315995
1453680720.177338 	 0.309402 	 0.242002 	 0.316728
1453680720.178322 	 0.313797 	 0.245910 	 0.313065
1453680720.185867 	 0.302320 	 0.238584 	 0.319902
1453680720.187183 	 0.303785 	 0.232723 	 0.323565
1453680720.188185 	 0.309158 	 0.240781 	 0.323321
1453680720.189490 	 0.313065 	 0.236386 	 0.316484
1453680720.190605 	 0.301587 	 0.242491 	 0.320147
1453680720.191587 	 0.304274 	 0.239316 	 0.317949
1453680720.194045 	 0.309158 	 0.241514 	 0.315995
1453680720.195093 	 0.313065 	 0.236874 	 0.316239
1453680720.196075 	 0.303541 	 0.241758 	 0.313553
1453680720.197042 	 0.307937 	 0.238584 	 0.320391
1453680720.197999 	 0.313309 	 0.239560 	 0.316972
1453680720.198958 	 0.310379 	 0.242491 	 0.315995
1453680720.200193 	 0.316728 	 0.240293 	 0.316728
1453680720.201175 	 0.309890 	 0.242735 	 0.313797
1453680720.202149 	 0.310623 	 0.242247 	 0.316484
1453680720.203109 	 0.310134 	 0.239805 	 0.316239
1453680720.204064 	 0.313553 	 0.234921 	 0.318193
1453680720.205027 	 0.316728 	 0.241758 	 0.316728
1453680720.205985 	 0.308181 	 0.239072 	 0.315263
1453680720.206938 	 0.300122 	 0.237607 	 0.320147
1453680720.207891 	 0.309890 	 0.241514 	 0.316484
1453680720.208997 	 0.310134 	 0.241758 	 0.313309
1453680720.210264 	 0.310379 	 0.232723 	 0.316484
1453680720.211251 	 0.307204 	 0.241270 	 0.313553
1453680720.212211 	 0.310134 	 0.232479 	 0.320147
1453680720.213165 	 0.309890 	 0.245910 	 0.316972
1453680720.214118 	 0.310134 	 0.242247 	 0.316728
1453680720.215064 	 0.312821 	 0.242247 	 0.320147
1453680720.216014 	 0.303785 	 0.242735 	 0.315018
1453680720.216968 	 0.305983 	 0.241026 	 0.320147
1453680720.217931 	 0.303053 	 0.241270 	 0.316484
1453680720.218894 	 0.306227 	 0.245421 	 0.316484
1453680720.220166 	 0.302564 	 0.245910 	 0.316484
1453680720.221149 	 0.304762 	 0.241514 	 0.318193
1453680720.222116 	 0.302808 	 0.241514 	 0.319658
1453680720.223069 	 0.313553 	 0.242002 	 0.323321
1453680720.224030 	 0.310134 	 0.246398 	 0.318437
1453680720.224985 	 0.301832 	 0.242735 	 0.320147
1453680720.226091 	 0.309646 	 0.239072 	 0.318681
1453680720.227056 	 0.310379 	 0.242491 	 0.313065
1453680720.228019 	 0.307692 	 0.234676 	 0.316728
1453680720.228977 	 0.305495 	 0.245421 	 0.315751
1453680720.230103 	 0.303541 	 0.242247 	 0.315018
1453680720.231076 	 0.310134 	 0.239072 	 0.318437
1453680720.232030 	 0.303053 	 0.236874 	 0.318437
1453680720.232985 	 0.316728 	 0.233700 	 0.314530
1453680720.233941 	 0.305006 	 0.242002 	 0.316484
1453680720.234903 	 0.309890 	 0.236874 	 0.320147
1453680720.235850 	 0.303541 	 0.242491 	 0.316972
1453680720.236797 	 0.303297 	 0.242247 	 0.317460
1453680720.237746 	 0.313553 	 0.242247 	 0.313309
1453680720.238705 	 0.304762 	 0.236142 	 0.323321
1453680720.239944 	 0.310134 	 0.236630 	 0.316728
1453680720.240928 	 0.304518 	 0.235409 	 0.319902
1453680720.241895 	 0.307448 	 0.245421 	 0.316728
1453680720.242995 	 0.310134 	 0.240781 	 0.316728
1453680720.243962 	 0.308913 	 0.246154 	 0.318681
1453680720.244921 	 0.309890 	 0.242735 	 0.316484
1453680720.245879 	 0.313553 	 0.232723 	 0.319902
1453680720.246834 	 0.309890 	 0.242491 	 0.316484
1453680720.247791 	 0.305250 	 0.242247 	 0.316728
1453680720.248744 	 0.309890 	 0.242002 	 0.316484
1453680720.249966 	 0.310134 	 0.245665 	 0.316728
1453680720.250941 	 0.305983 	 0.242491 	 0.316972
1453680720.252178 	 0.310134 	 0.241758 	 0.316239
1453680720.253164 	 0.311111 	 0.242491 	 0.316484
1453680720.254137 	 0.308425 	 0.232723 	 0.316484
1453680720.255094 	 0.313553 	 0.236386 	 0.316728
1453680720.256045 	 0.304762 	 0.242247 	 0.320147
1453680720.257253 	 0.309402 	 0.242247 	 0.319902
1453680720.258238 	 0.301587 	 0.245177 	 0.316484
1453680720.259588 	 0.309890 	 0.238584 	 0.319902
1453680720.260627 	 0.313797 	 0.241758 	 0.318437
1453680720.261600 	 0.313309 	 0.243223 	 0.320147
1453680720.262550 	 0.310134 	 0.237118 	 0.316239
1453680720.263509 	 0.309890 	 0.237607 	 0.313797
1453680720.264466 	 0.304762 	 0.239316 	 0.317216
1453680720.265416 	 0.309890 	 0.240293 	 0.318193
1453680720.266360 	 0.305739 	 0.242247 	 0.323810
1453680720.267317 	 0.313309 	 0.249328 	 0.316484
1453680720.268269 	 0.306960 	 0.241514 	 0.316728
1453680720.269407 	 0.307448 	 0.237607 	 0.318681
1453680720.270436 	 0.309890 	 0.245665 	 0.316728
1453680720.271412 	 0.310379 	 0.245421 	 0.316239
1453680720.272371 	 0.307204 	 0.242002 	 0.323565
1453680720.273322 	 0.305739 	 0.246154 	 0.318437
1453680720.274271 	 0.309890 	 0.239072 	 0.316972
1453680720.275224 	 0.313309 	 0.240537 	 0.316239
1453680720.276335 	 0.309646 	 0.242735 	 0.316484
1453680720.277310 	 0.309890 	 0.233455 	 0.316728
1453680720.278270 	 0.300122 	 0.237118 	 0.316484
1453680720.279391 	 0.308181 	 0.242247 	 0.316484
1453680720.280405 	 0.306716 	 0.242002 	 0.313553
1453680720.281368 	 0.310379 	 0.245910 	 0.317460
1453680720.282335 	 0.313553 	 0.245421 	 0.320147
1453680720.283296 	 0.303541 	 0.241758 	 0.318193
1453680720.284247 	 0.309646 	 0.233455 	 0.319902
1453680720.285193 	 0.301343 	 0.242491 	 0.318681
1453680720.286149 	 0.306960 	 0.235165 	 0.319902
1453680720.287103 	 0.316484 	 0.245421 	 0.316728
1453680720.300131 	 0.303297 	 0.238095 	 0.316484
1453680720.301546 	 0.313309 	 0.242491 	 0.316484
1453680720.302547 	 0.309158 	 0.249084 	 0.316728
1453680720.303514 	 0.314042 	 0.235165 	 0.320147
1453680720.304484 	 0.301832 	 0.242491 	 0.316728
1453680720.305438 	 0.313553 	 0.241514 	 0.320147
1453680720.306400 	 0.309646 	 0.233455 	 0.320147
1453680720.307351 	 0.309646 	 0.241758 	 0.319658
1453680720.308296 	 0.309646 	 0.237851 	 0.315995
1453680720.320701 	 0.308181 	 0.236630 	 0.317460
1453680720.321734 	 0.313309 	 0.249084 	 0.316728
1453680720.322722 	 0.309890 	 0.242247 	 0.323565
1453680720.323685 	 0.306960 	 0.242491 	 0.313797
1453680720.324642 	 0.309890 	 0.232723 	 0.316239
1453680720.325822 	 0.306716 	 0.236874 	 0.316484
1453680720.326811 	 0.310134 	 0.232967 	 0.318926
1453680720.327766 	 0.301832 	 0.242247 	 0.316239
1453680720.328732 	 0.313553 	 0.236142 	 0.317949
1453680720.333282 	 0.308669 	 0.242002 	 0.316484
1453680720.334336 	 0.309890 	 0.234921 	 0.323321
1453680720.335310 	 0.302564 	 0.245421 	 0.319902
1453680720.336276 	 0.309158 	 0.245665 	 0.315995
1453680720.337242 	 0.309890 	 0.236142 	 0.318437
1453680720.338207 	 0.310134 	 0.241270 	 0.316239
1453680720.339452 	 0.313065 	 0.242247 	 0.320147
1453680720.340541 	 0.309646 	 0.242735 	 0.316728
1453680720.341521 	 0.309646 	 0.237607 	 0.316728
1453680720.342677 	 0.309158 	 0.239072 	 0.315263
1453680720.343666 	 0.303297 	 0.242491 	 0.314530
1453680720.344636 	 0.307448 	 0.238828 	 0.320391
1453680720.345598 	 0.305250 	 0.242247 	 0.316239
1453680720.346561 	 0.304762 	 0.245910 	 0.320147
1453680720.347521 	 0.310134 	 0.241270 	 0.313553
1453680720.348480 	 0.309890 	 0.245665 	 0.317949
1453680720.349721 	 0.309646 	 0.242002 	 0.318437
1453680720.350726 	 0.306960 	 0.242002 	 0.316728
1453680720.351932 	 0.308425 	 0.239805 	 0.316239
1453680720.352937 	 0.299878 	 0.242247 	 0.316728
1453680720.353902 	 0.310867 	 0.241758 	 0.316239
1453680720.354860 	 0.309646 	 0.242247 	 0.314774
1453680720.355829 	 0.316972 	 0.245665 	 0.319902
1453680720.356804 	 0.314042 	 0.242002 	 0.323321
1453680720.357765 	 0.301832 	 0.242247 	 0.318926
1453680720.358763 	 0.305250 	 0.245421 	 0.315751
1453680720.360119 	 0.310379 	 0.242247 	 0.316484
1453680720.361109 	 0.316972 	 0.239316 	 0.323565
1453680720.362080 	 0.307204 	 0.235653 	 0.314774
1453680720.363038 	 0.313065 	 0.242002 	 0.319658
1453680720.363993 	 0.309158 	 0.245910 	 0.320147
1453680720.364945 	 0.305739 	 0.249084 	 0.315995
